"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;31;0
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;40;0
"Building";"DarkShrine";NA;36;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;43;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"Pylon";NA;50;0
"Unit";"Observer";"Robotics Facility";50;1
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Archon";"High Templar";51;0
"Unit";"Archon";"High Templar";51;0
"Building";"Pylon";NA;53;0
"Building";"DarkTemplar";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Immortal";"Robotics Facility";51;4
"Building";"DarkTemplar";NA;61;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Nexus";NA;50;0
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;51;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"DarkTemplar";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Upgrade";"Charge";"TwilightCouncil";51;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Archon";"High Templar";84;0
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"DarkTemplar";NA;99;0
"Building";"DarkTemplar";NA;99;0
"Building";"DarkTemplar";NA;99;0
"Building";"DarkTemplar";NA;99;0
"Building";"Forge";NA;89;0
"Unit";"Archon";"High Templar";99;0
"Unit";"Archon";"High Templar";99;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
