"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;26;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Oracle";"Stargate";31;3
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;31;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"RoboticsFacility";NA;41;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"TwilightCouncil";NA;47;0
"Building";"ShieldBattery";NA;51;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;51;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";57;2
"Building";"TemplarArchive";NA;54;0
"Unit";"Zealot";"Gateway";57;2
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"HighTemplar";NA;63;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;62;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Building";"Pylon";NA;64;0
"Building";"Forge";NA;64;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Archon";"High Templar";88;0
"Unit";"Archon";"High Templar";88;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Archon";"High Templar";120;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Immortal";"Robotics Facility";125;4
"Building";"Gateway";NA;125;0
"Building";"Gateway";NA;125;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Archon";"High Templar";141;0
