"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;22;0
"Unit";"Zealot";"Gateway";27;2
"Unit";"Zealot";"Gateway";27;2
"Unit";"Zealot";"Gateway";31;2
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;31;0
"Unit";"Zealot";"Gateway";31;2
"Building";"Nexus";NA;27;0
"Building";"Assimilator";NA;34;0
"Unit";"Zealot";"Gateway";34;2
"Unit";"Zealot";"Gateway";34;2
"Upgrade";"Charge";"TwilightCouncil";31;0
"Unit";"Adept";"Gateway";43;2
"Building";"ShieldBattery";NA;44;0
"Building";"RoboticsFacility";NA;37;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";64;2
"Building";"Gateway";NA;52;0
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Assimilator";NA;63;0
"Building";"Pylon";NA;66;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";75;2
"Building";"Assimilator";NA;71;0
"Unit";"Adept";"Gateway";78;2
"Building";"Pylon";NA;73;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Pylon";NA;81;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"TemplarArchive";NA;91;0
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"Pylon";NA;95;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Archon";"High Templar";111;0
"Building";"ShieldBattery";NA;111;0
"Building";"Forge";NA;111;0
"Building";"Pylon";NA;122;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Archon";"High Templar";123;0
"Building";"Nexus";NA;111;0
"Building";"PhotonCannon";NA;123;0
"Building";"HighTemplar";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Immortal";"Robotics Facility";123;4
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
