"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";26;2
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Adept";"Gateway";39;2
"Building";"Pylon";NA;50;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;54;0
"Unit";"Adept";"Gateway";59;2
"Unit";"Adept";"Gateway";59;2
"Unit";"Adept";"Gateway";59;2
"Building";"Pylon";NA;59;0
"Building";"Nexus";NA;43;0
"Building";"Pylon";NA;59;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Building";"Forge";NA;67;0
"Building";"TwilightCouncil";NA;67;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Building";"Assimilator";NA;76;0
"Building";"Assimilator";NA;79;0
"Building";"ShieldBattery";NA;90;0
"Building";"RoboticsFacility";NA;91;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"Pylon";NA;108;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"TemplarArchive";NA;106;0
"Building";"Gateway";NA;101;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";97;0
"Upgrade";"Charge";"TwilightCouncil";100;0
"Building";"Pylon";NA;119;0
"Building";"Gateway";NA;112;0
"Building";"Pylon";NA;119;0
"Building";"Gateway";NA;113;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"Gateway";NA;113;0
"Building";"Gateway";NA;113;0
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"PhotonCannon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Unit";"Archon";"High Templar";130;0
"Building";"PhotonCannon";NA;123;0
"Building";"ShieldBattery";NA;124;0
"Building";"Nexus";NA;119;0
"Building";"RoboticsFacility";NA;123;0
"Unit";"Immortal";"Robotics Facility";124;4
"Building";"PhotonCannon";NA;130;0
"Building";"Assimilator";NA;139;0
"Building";"HighTemplar";NA;147;0
"Building";"Assimilator";NA;139;0
"Building";"HighTemplar";NA;147;0
"Unit";"Zealot";"Gateway";149;2
