"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"PhotonCannon";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"PhotonCannon";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"PhotonCannon";NA;23;0
"Building";"PhotonCannon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"ShieldBattery";NA;23;0
"Building";"RoboticsFacility";NA;23;0
"Building";"PhotonCannon";NA;25;0
"Building";"RoboticsFacility";NA;25;0
"Building";"Pylon";NA;25;0
"Unit";"Immortal";"Robotics Facility";25;4
"Building";"PhotonCannon";NA;29;0
"Unit";"Immortal";"Robotics Facility";25;4
"Unit";"Immortal";"Robotics Facility";29;4
"Unit";"Immortal";"Robotics Facility";33;4
"Unit";"Immortal";"Robotics Facility";37;4
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";49;4
