"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;28;0
"Building";"Assimilator";NA;34;0
"Building";"Assimilator";NA;34;0
"Building";"Stargate";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";43;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;46;0
