"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;26;0
"Building";"Assimilator";NA;32;0
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Sentry";"Gateway";33;2
"Building";"Gateway";NA;31;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Building";"Stargate";NA;43;0
"Building";"Pylon";NA;47;0
"Unit";"Oracle";"Stargate";45;3
"Unit";"Oracle";"Stargate";48;3
"Building";"Pylon";NA;57;0
"Unit";"Oracle";"Stargate";54;3
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Oracle";"Stargate";59;3
"Building";"Pylon";NA;66;0
"Unit";"Oracle";"Stargate";63;3
"Building";"Pylon";NA;74;0
"Unit";"Oracle";"Stargate";66;3
"Building";"TwilightCouncil";NA;74;0
"Unit";"Oracle";"Stargate";80;3
"Building";"Nexus";NA;74;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"Assimilator";NA;87;0
"Building";"Assimilator";NA;87;0
"Building";"Forge";NA;87;0
"Building";"ShieldBattery";NA;87;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Building";"RoboticsFacility";NA;87;0
"Building";"TemplarArchive";NA;94;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Immortal";"Robotics Facility";100;4
"Upgrade";"Charge";"TwilightCouncil";90;0
"Building";"OracleStasisTrap";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Phoenix";"Stargate";109;2
"Unit";"Observer";"Robotics Facility";114;1
"Building";"HighTemplar";NA;125;0
"Building";"OracleStasisTrap";NA;125;0
"Building";"HighTemplar";NA;125;0
"Building";"HighTemplar";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;118;0
"Building";"Pylon";NA;125;0
"Unit";"Immortal";"Robotics Facility";122;4
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"PhotonCannon";NA;125;0
"Unit";"Zealot";"Gateway";131;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";118;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Immortal";"Robotics Facility";133;4
"Building";"Forge";NA;135;0
"Building";"Gateway";NA;133;0
"Building";"Assimilator";NA;135;0
"Building";"Assimilator";NA;135;0
"Building";"Gateway";NA;133;0
"Building";"Pylon";NA;135;0
