"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";29;3
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;37;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"ShieldBattery";NA;46;0
"Building";"Pylon";NA;50;0
"Building";"RoboticsFacility";NA;45;0
"Building";"CyberneticsCore";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Unit";"Oracle";"Stargate";50;3
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;54;0
"Building";"TwilightCouncil";NA;52;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Oracle";"Stargate";58;3
"Building";"RoboticsFacility";NA;58;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;66;0
"Building";"Gateway";NA;62;0
"Building";"Pylon";NA;67;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Building";"Pylon";NA;68;0
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Building";"Nexus";NA;66;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Observer";"Robotics Facility";78;1
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Building";"TemplarArchive";NA;78;0
"Building";"Pylon";NA;91;0
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Building";"Assimilator";NA;119;0
"Building";"Assimilator";NA;119;0
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Immortal";"Robotics Facility";136;4
"Building";"Forge";NA;156;0
"Building";"Pylon";NA;163;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
