"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";33;2
"Building";"TwilightCouncil";NA;30;0
"Building";"Pylon";NA;38;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"ShieldBattery";NA;44;0
"Building";"RoboticsFacility";NA;42;0
"Building";"Pylon";NA;48;0
"Building";"DarkShrine";NA;42;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Archon";"High Templar";52;0
"Unit";"Archon";"High Templar";52;0
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;66;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Unit";"Observer";"Robotics Facility";66;1
"Building";"DarkTemplar";NA;66;0
"Building";"DarkTemplar";NA;66;0
"Building";"DarkTemplar";NA;67;0
"Building";"DarkTemplar";NA;67;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Archon";"High Templar";73;0
"Unit";"Archon";"High Templar";73;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Pylon";NA;73;0
"Building";"DarkTemplar";NA;77;0
"Building";"DarkTemplar";NA;79;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Archon";"High Templar";81;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
