"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;34;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Oracle";"Stargate";35;3
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Pylon";NA;49;0
"Building";"RoboticsFacility";NA;47;0
"Building";"Pylon";NA;54;0
"Building";"TemplarArchive";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"HighTemplar";NA;54;0
"Building";"HighTemplar";NA;54;0
"Building";"HighTemplar";NA;54;0
"Building";"HighTemplar";NA;54;0
"Unit";"Archon";"High Templar";54;0
"Unit";"Archon";"High Templar";54;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Gateway";NA;54;0
"Unit";"Immortal";"Robotics Facility";68;4
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;84;0
"Building";"HighTemplar";NA;84;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"OracleStasisTrap";NA;89;0
"Unit";"Archon";"High Templar";89;0
"Unit";"Archon";"High Templar";89;0
"Building";"OracleStasisTrap";NA;89;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"HighTemplar";NA;93;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Forge";NA;89;0
"Building";"OracleStasisTrap";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Sentry";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Nexus";NA;89;0
"Building";"Pylon";NA;127;0
"Unit";"Immortal";"Robotics Facility";105;4
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";138;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";103;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"Assimilator";NA;153;0
"Building";"Assimilator";NA;153;0
"Building";"PhotonCannon";NA;154;0
"Building";"OracleStasisTrap";NA;156;0
"Building";"Pylon";NA;154;0
"Building";"Pylon";NA;154;0
"Unit";"Immortal";"Robotics Facility";153;4
"Building";"Pylon";NA;156;0
"Building";"PhotonCannon";NA;154;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Building";"HighTemplar";NA;162;0
"Building";"Gateway";NA;160;0
"Building";"Gateway";NA;160;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Building";"Pylon";NA;184;0
"Building";"Pylon";NA;184;0
