"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"PhotonCannon";NA;19;0
"Building";"Gateway";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Nexus";NA;20;0
"Building";"ShieldBattery";NA;22;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";32;2
"Building";"Pylon";NA;36;0
"Building";"Stargate";NA;32;0
"Building";"PhotonCannon";NA;35;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Unit";"Sentry";"Gateway";40;2
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;52;0
"Building";"FleetBeacon";NA;52;0
"Building";"Stargate";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"PhotonCannon";NA;52;0
"Building";"PhotonCannon";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"ShieldBattery";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"Pylon";NA;57;0
"Unit";"Carrier";"Stargate";52;6
"Unit";"Carrier";"Stargate";54;6
"Building";"TwilightCouncil";NA;57;0
"Building";"Pylon";NA;71;0
"Building";"TemplarArchive";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"ShieldBattery";NA;71;0
"Building";"PhotonCannon";NA;71;0
"Building";"ShieldBattery";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"CyberneticsCore";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"PhotonCannon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"HighTemplar";NA;71;0
"Unit";"Mothership";"Mothership Core";71;6
"Unit";"Phoenix";"Stargate";71;2
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"Forge";NA;81;0
"Building";"ShieldBattery";NA;81;0
"Building";"ShieldBattery";NA;81;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";77;0
"Building";"ShieldBattery";NA;81;0
"Building";"ShieldBattery";NA;81;0
"Unit";"Oracle";"Stargate";81;3
"Building";"OracleStasisTrap";NA;84;0
"Building";"Nexus";NA;79;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;84;0
"Building";"Pylon";NA;87;0
"Upgrade";"Charge";"TwilightCouncil";81;0
"Building";"RoboticsFacility";NA;84;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";84;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Unit";"Observer";"Robotics Facility";103;1
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Unit";"Observer";"Robotics Facility";114;1
"Building";"Nexus";NA;103;0
"Unit";"Carrier";"Stargate";103;6
"Unit";"Carrier";"Stargate";103;6
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Observer";"Robotics Facility";129;1
"Unit";"Phoenix";"Stargate";129;2
"Building";"Stargate";NA;123;0
"Building";"Stargate";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Unit";"Observer";"Robotics Facility";130;1
"Building";"ShieldBattery";NA;130;0
"Building";"PhotonCannon";NA;130;0
"Building";"ShieldBattery";NA;130;0
"Building";"Nexus";NA;117;0
"Building";"PhotonCannon";NA;130;0
"Building";"ShieldBattery";NA;130;0
"Building";"ShieldBattery";NA;130;0
"Building";"Assimilator";NA;132;0
"Building";"Assimilator";NA;132;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";129;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";129;0
"Unit";"Carrier";"Stargate";133;6
"Unit";"Carrier";"Stargate";133;6
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Building";"HighTemplar";NA;155;0
"Unit";"Carrier";"Stargate";133;6
"Unit";"Carrier";"Stargate";133;6
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";145;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";147;0
"Building";"HighTemplar";NA;175;0
"Building";"HighTemplar";NA;175;0
"Building";"HighTemplar";NA;175;0
"Building";"HighTemplar";NA;175;0
"Building";"HighTemplar";NA;175;0
"Building";"Pylon";NA;175;0
"Unit";"Observer";"Robotics Facility";175;1
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Building";"Gateway";NA;175;0
"Unit";"Carrier";"Stargate";175;6
"Unit";"Carrier";"Stargate";175;6
"Unit";"Carrier";"Stargate";175;6
"Building";"Gateway";NA;175;0
"Building";"Gateway";NA;175;0
"Building";"Gateway";NA;175;0
"Building";"Gateway";NA;175;0
"Building";"Gateway";NA;175;0
"Building";"Nexus";NA;175;0
"Building";"Gateway";NA;175;0
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Building";"PhotonCannon";NA;200;0
"Building";"PhotonCannon";NA;200;0
"Building";"PhotonCannon";NA;200;0
