"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";24;2
"Building";"Assimilator";NA;30;0
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;31;0
"Building";"Stargate";NA;34;0
"Building";"Nexus";NA;30;0
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Adept";"Gateway";43;2
"Unit";"Adept";"Gateway";43;2
"Building";"Gateway";NA;37;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Pylon";NA;43;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Oracle";"Stargate";50;3
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;64;0
"Building";"Assimilator";NA;61;0
"Building";"Assimilator";NA;64;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"RoboticsFacility";NA;70;0
"Building";"Pylon";NA;81;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"Pylon";NA;93;0
"Building";"Forge";NA;92;0
"Unit";"Sentry";"Gateway";105;2
"Unit";"Sentry";"Gateway";105;2
"Unit";"Sentry";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Observer";"Robotics Facility";115;1
"Building";"Nexus";NA;93;0
"Building";"Pylon";NA;115;0
"Building";"TwilightCouncil";NA;115;0
"Unit";"Immortal";"Robotics Facility";122;4
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Building";"TemplarArchive";NA;126;0
"Unit";"Adept";"Gateway";145;2
"Unit";"Adept";"Gateway";145;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";115;0
"Unit";"Adept";"Gateway";150;2
"Unit";"Sentry";"Gateway";150;2
"Building";"Gateway";NA;128;0
"Building";"Gateway";NA;128;0
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Adept";"Gateway";154;2
"Unit";"Immortal";"Robotics Facility";150;4
"Building";"Assimilator";NA;154;0
"Building";"Assimilator";NA;154;0
