"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";29;2
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";50;2
"Building";"Pylon";NA;45;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Building";"Pylon";NA;51;0
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;59;0
"Building";"Pylon";NA;63;0
"Unit";"Adept";"Gateway";71;2
"Building";"Nexus";NA;42;0
