"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";30;2
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";39;3
"Unit";"Adept";"Gateway";43;2
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;39;0
"Building";"RoboticsFacility";NA;41;0
"Building";"TwilightCouncil";NA;52;0
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;58;0
"Building";"TemplarArchive";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Archon";"High Templar";66;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Nexus";NA;60;0
"Unit";"Immortal";"Robotics Facility";66;4
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Sentry";"Gateway";101;2
"Unit";"Sentry";"Gateway";101;2
"Unit";"Sentry";"Gateway";101;2
"Unit";"Adept";"Gateway";112;2
"Building";"Pylon";NA;103;0
"Unit";"Observer";"Robotics Facility";109;1
"Building";"Forge";NA;110;0
"Unit";"Immortal";"Robotics Facility";118;4
"Building";"Assimilator";NA;125;0
"Building";"Assimilator";NA;125;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Gateway";NA;122;0
"Building";"Gateway";NA;122;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Gateway";NA;128;0
"Building";"Gateway";NA;128;0
"Building";"Pylon";NA;144;0
"Unit";"Zealot";"Gateway";145;2
"Building";"Pylon";NA;144;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Unit";"Immortal";"Robotics Facility";133;4
"Building";"Pylon";NA;145;0
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Building";"RoboticsFacility";NA;144;0
"Unit";"Zealot";"Gateway";154;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";133;0
"Building";"Pylon";NA;154;0
"Unit";"Immortal";"Robotics Facility";147;4
"Building";"Pylon";NA;156;0
"Building";"PhotonCannon";NA;156;0
"Unit";"Immortal";"Robotics Facility";154;4
"Building";"HighTemplar";NA;164;0
