"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"RoboticsFacility";NA;30;0
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;38;0
"Building";"Pylon";NA;41;0
"Building";"TwilightCouncil";NA;38;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;47;0
"Building";"TemplarArchive";NA;48;0
"Unit";"Adept";"Gateway";52;2
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;48;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Archon";"High Templar";57;0
"Unit";"Archon";"High Templar";57;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"Nexus";NA;51;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"ShieldBattery";NA;65;0
"Building";"ShieldBattery";NA;83;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Assimilator";NA;99;0
"Unit";"Zealot";"Gateway";112;2
"Building";"Assimilator";NA;101;0
"Building";"Forge";NA;94;0
"Unit";"Archon";"High Templar";112;0
"Building";"Forge";NA;95;0
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Unit";"Observer";"Robotics Facility";116;1
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Gateway";NA;116;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Building";"Gateway";NA;116;0
"Unit";"Archon";"High Templar";129;0
"Unit";"Observer";"Robotics Facility";124;1
"Unit";"Zealot";"Gateway";134;2
"Building";"RoboticsBay";NA;120;0
