"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Zealot";"Gateway";22;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;29;0
"Unit";"Sentry";"Gateway";33;2
"Building";"Gateway";NA;32;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"Pylon";NA;40;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;43;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;44;0
"Unit";"Sentry";"Gateway";50;2
"Unit";"Sentry";"Gateway";50;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Immortal";"Robotics Facility";47;4
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;63;0
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Phoenix";"Stargate";63;2
"Building";"Nexus";NA;63;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;75;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;67;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Forge";NA;83;0
"Building";"TemplarArchive";NA;82;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Gateway";NA;82;0
"Building";"Assimilator";NA;91;0
"Unit";"Archon";"High Templar";99;0
"Unit";"Archon";"High Templar";99;0
"Unit";"Archon";"High Templar";99;0
"Building";"Assimilator";NA;93;0
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;100;0
"Building";"ShieldBattery";NA;94;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Upgrade";"Charge";"TwilightCouncil";89;0
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Archon";"High Templar";119;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"Gateway";NA;100;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Archon";"High Templar";121;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";101;0
"Unit";"Archon";"High Templar";135;0
"Unit";"Archon";"High Templar";135;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
