"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;17;0
"Building";"Forge";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;22;0
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"RoboticsFacility";NA;27;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;38;0
"Building";"ShieldBattery";NA;38;0
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;40;0
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"CyberneticsCore";NA;38;0
"Unit";"Immortal";"Robotics Facility";40;4
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;40;0
"Building";"ShieldBattery";NA;44;0
"Building";"ShieldBattery";NA;44;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Stalker";"Gateway";48;2
"Building";"ShieldBattery";NA;48;0
"Building";"ShieldBattery";NA;48;0
"Building";"Pylon";NA;54;0
"Unit";"Immortal";"Robotics Facility";48;4
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"ShieldBattery";NA;60;0
"Building";"TwilightCouncil";NA;60;0
"Building";"RoboticsFacility";NA;60;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"Pylon";NA;70;0
"Unit";"Observer";"Robotics Facility";72;1
"Building";"Gateway";NA;70;0
"Unit";"Stalker";"Gateway";78;2
"Building";"Assimilator";NA;77;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;77;0
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;77;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";81;2
"Upgrade";"Charge";"TwilightCouncil";77;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Forge";NA;98;0
"Building";"Nexus";NA;80;0
"Building";"TemplarArchive";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Building";"Assimilator";NA;101;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"PhotonCannon";NA;117;0
"Unit";"Zealot";"Gateway";126;2
"Building";"Assimilator";NA;124;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Assimilator";NA;124;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";103;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Sentry";"Gateway";139;2
