"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";28;3
"Unit";"Adept";"Gateway";32;2
"Unit";"Phoenix";"Stargate";36;2
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;43;0
"Building";"TwilightCouncil";NA;45;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;50;0
"Building";"RoboticsFacility";NA;46;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Building";"TemplarArchive";NA;54;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Building";"Gateway";NA;56;0
"Building";"HighTemplar";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Archon";"High Templar";67;0
"Building";"Pylon";NA;67;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";74;2
"Building";"ShieldBattery";NA;67;0
"Unit";"Zealot";"Gateway";78;2
"Building";"Nexus";NA;67;0
"Building";"RoboticsFacility";NA;74;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Upgrade";"Charge";"TwilightCouncil";68;0
"Building";"OracleStasisTrap";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;101;0
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"OracleStasisTrap";NA;103;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";107;0
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
