"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";28;2
"Building";"Pylon";NA;30;0
"Unit";"Oracle";"Stargate";34;3
"Building";"Assimilator";NA;39;0
"Building";"TwilightCouncil";NA;37;0
"Building";"Assimilator";NA;40;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"RoboticsFacility";NA;40;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";56;2
"Building";"TemplarArchive";NA;53;0
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;55;0
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Pylon";NA;60;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Unit";"Archon";"High Templar";63;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Sentry";"Gateway";69;2
"Unit";"Sentry";"Gateway";69;2
"Building";"Nexus";NA;60;0
"Building";"Assimilator";NA;66;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Assimilator";NA;67;0
"Building";"Forge";NA;65;0
"Building";"RoboticsFacility";NA;65;0
"Building";"ShieldBattery";NA;75;0
"Building";"OracleStasisTrap";NA;81;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;75;0
"Building";"OracleStasisTrap";NA;84;0
"Building";"Pylon";NA;81;0
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"RoboticsBay";NA;81;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"OracleStasisTrap";NA;89;0
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Archon";"High Templar";89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"OracleStasisTrap";NA;97;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;97;0
"Building";"Gateway";NA;89;0
"Unit";"Colossus";"Robotics Facility";89;6
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;113;0
"Building";"Gateway";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Building";"Pylon";NA;113;0
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Building";"Pylon";NA;113;0
"Building";"PhotonCannon";NA;113;0
"Building";"ShieldBattery";NA;113;0
