"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;25;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"RoboticsFacility";NA;46;0
"Building";"Pylon";NA;55;0
"Building";"Forge";NA;54;0
"Building";"TwilightCouncil";NA;54;0
"Building";"Pylon";NA;60;0
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Gateway";NA;60;0
"Building";"TemplarArchive";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;61;0
"Unit";"Archon";"High Templar";61;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Immortal";"Robotics Facility";60;4
"Unit";"Archon";"High Templar";61;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Unit";"Immortal";"Robotics Facility";61;4
"Building";"Nexus";NA;60;0
"Building";"Pylon";NA;73;0
"Building";"OracleStasisTrap";NA;77;0
"Building";"ShieldBattery";NA;73;0
"Building";"ShieldBattery";NA;73;0
"Building";"Gateway";NA;67;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;67;0
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Assimilator";NA;79;0
"Building";"Assimilator";NA;79;0
"Building";"RoboticsFacility";NA;77;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Archon";"High Templar";97;0
"Unit";"Phoenix";"Stargate";110;2
"Unit";"Immortal";"Robotics Facility";97;4
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";77;0
"Unit";"Immortal";"Robotics Facility";97;4
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Phoenix";"Stargate";125;2
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Building";"ShieldBattery";NA;129;0
"Building";"ShieldBattery";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";143;2
"Building";"HighTemplar";NA;145;0
"Unit";"Stalker";"Gateway";145;2
"Building";"HighTemplar";NA;145;0
"Unit";"Archon";"High Templar";147;0
"Unit";"Phoenix";"Stargate";147;2
"Unit";"Phoenix";"Stargate";160;2
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Unit";"Archon";"High Templar";170;0
"Unit";"Archon";"High Templar";170;0
"Unit";"Archon";"High Templar";170;0
"Unit";"Archon";"High Templar";170;0
"Building";"Pylon";NA;180;0
"Building";"Pylon";NA;180;0
"Building";"Pylon";NA;180;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";159;0
"Building";"HighTemplar";NA;188;0
"Building";"HighTemplar";NA;188;0
"Building";"HighTemplar";NA;188;0
"Building";"HighTemplar";NA;188;0
"Building";"HighTemplar";NA;188;0
"Building";"FleetBeacon";NA;179;0
"Building";"HighTemplar";NA;188;0
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Unit";"Archon";"High Templar";188;0
"Unit";"Archon";"High Templar";188;0
"Unit";"Archon";"High Templar";189;0
