"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"Pylon";NA;37;0
"Unit";"Adept";"Gateway";41;2
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";41;3
"Building";"Pylon";NA;43;0
"Building";"ShieldBattery";NA;43;0
"Building";"Gateway";NA;41;0
"Unit";"Adept";"Gateway";45;2
"Building";"ShieldBattery";NA;48;0
"Unit";"Oracle";"Stargate";45;3
"Building";"CyberneticsCore";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;57;0
"Unit";"Oracle";"Stargate";52;3
"Building";"Assimilator";NA;57;0
"Unit";"Sentry";"Gateway";61;2
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;59;0
"Unit";"Oracle";"Stargate";66;3
"Building";"Pylon";NA;70;0
"Building";"TwilightCouncil";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Oracle";"Stargate";70;3
"Building";"Pylon";NA;78;0
"Building";"RoboticsFacility";NA;76;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Pylon";NA;91;0
"Unit";"Immortal";"Robotics Facility";81;4
"Upgrade";"Charge";"TwilightCouncil";81;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Forge";NA;91;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"TemplarArchive";NA;91;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"OracleStasisTrap";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"OracleStasisTrap";NA;112;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"ShieldBattery";NA;112;0
"Unit";"Archon";"High Templar";112;0
"Unit";"Archon";"High Templar";112;0
"Unit";"Archon";"High Templar";112;0
"Building";"OracleStasisTrap";NA;118;0
"Building";"Nexus";NA;92;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Immortal";"Robotics Facility";118;4
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Pylon";NA;128;0
"Unit";"Archon";"High Templar";146;0
"Building";"Pylon";NA;128;0
"Building";"OracleStasisTrap";NA;147;0
"Building";"Pylon";NA;132;0
"Building";"Assimilator";NA;128;0
"Building";"OracleStasisTrap";NA;147;0
"Building";"Assimilator";NA;128;0
"Unit";"Observer";"Robotics Facility";146;1
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
