"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;36;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;49;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Oracle";"Stargate";49;3
"Building";"Assimilator";NA;59;0
"Building";"Assimilator";NA;59;0
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";79;2
"Building";"Pylon";NA;71;0
"Building";"Nexus";NA;49;0
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Building";"Forge";NA;75;0
"Building";"TwilightCouncil";NA;73;0
"Building";"Assimilator";NA;83;0
"Building";"Assimilator";NA;89;0
"Building";"RoboticsFacility";NA;82;0
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";99;2
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Pylon";NA;100;0
"Building";"Gateway";NA;98;0
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"Gateway";NA;98;0
"Building";"OracleStasisTrap";NA;106;0
"Building";"Pylon";NA;100;0
"Building";"OracleStasisTrap";NA;111;0
"Building";"OracleStasisTrap";NA;111;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"ShieldBattery";NA;100;0
"Building";"RoboticsFacility";NA;99;0
"Building";"ShieldBattery";NA;100;0
"Unit";"Immortal";"Robotics Facility";106;4
"Building";"OracleStasisTrap";NA;127;0
"Unit";"Phoenix";"Stargate";111;2
"Building";"TemplarArchive";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99;0
"Building";"OracleStasisTrap";NA;133;0
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;137;0
"Building";"HighTemplar";NA;137;0
"Building";"Pylon";NA;133;0
"Upgrade";"Charge";"TwilightCouncil";106;0
"Unit";"Observer";"Robotics Facility";133;1
"Building";"OracleStasisTrap";NA;140;0
"Unit";"Immortal";"Robotics Facility";137;4
"Building";"ShieldBattery";NA;140;0
"Building";"PhotonCannon";NA;140;0
