"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;36;0
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;41;0
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"OracleStasisTrap";NA;57;0
"Building";"RoboticsFacility";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"TwilightCouncil";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"TemplarArchive";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Unit";"Archon";"High Templar";61;0
"Unit";"Archon";"High Templar";61;0
"Building";"Gateway";NA;61;0
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;63;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Forge";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";61;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Nexus";NA;61;0
"Unit";"Archon";"High Templar";78;0
"Unit";"Archon";"High Templar";78;0
"Building";"Assimilator";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Building";"Assimilator";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;84;0
"Building";"OracleStasisTrap";NA;111;0
"Building";"OracleStasisTrap";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"OracleStasisTrap";NA;114;0
"Building";"Pylon";NA;111;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Archon";"High Templar";133;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Archon";"High Templar";141;0
"Unit";"Archon";"High Templar";141;0
"Building";"Assimilator";NA;141;0
"Building";"Assimilator";NA;141;0
"Building";"Nexus";NA;116;0
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Building";"ShieldBattery";NA;141;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
