"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";26;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Sentry";"Gateway";36;2
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"ShieldBattery";NA;38;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Pylon";NA;44;0
"Building";"Forge";NA;42;0
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Unit";"Sentry";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Building";"RoboticsBay";NA;42;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;55;0
"Unit";"Sentry";"Gateway";59;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Immortal";"Robotics Facility";55;4
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;72;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Phoenix";"Stargate";74;2
"Building";"Pylon";NA;74;0
"Building";"TwilightCouncil";NA;73;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";57;0
"Building";"RoboticsFacility";NA;74;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"Nexus";NA;71;0
"Building";"Forge";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";74;0
"Unit";"Immortal";"Robotics Facility";88;4
"Building";"ShieldBattery";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Unit";"Colossus";"Robotics Facility";89;6
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Sentry";"Gateway";109;2
"Unit";"Sentry";"Gateway";109;2
"Building";"ShieldBattery";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";89;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Immortal";"Robotics Facility";109;4
"Unit";"Immortal";"Robotics Facility";109;4
"Building";"Pylon";NA;115;0
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;109;0
"Unit";"Zealot";"Gateway";128;2
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;115;0
"Unit";"Immortal";"Robotics Facility";128;4
"Unit";"Immortal";"Robotics Facility";128;4
"Unit";"Sentry";"Gateway";130;2
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"PhotonCannon";NA;130;0
"Building";"PhotonCannon";NA;130;0
"Building";"PhotonCannon";NA;130;0
"Unit";"Phoenix";"Stargate";140;2
"Unit";"Immortal";"Robotics Facility";140;4
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Immortal";"Robotics Facility";140;4
"Building";"Assimilator";NA;141;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";128;0
"Building";"Assimilator";NA;145;0
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Building";"Pylon";NA;157;0
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";173;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";130;0
