"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;29;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Assimilator";NA;44;0
"Building";"RoboticsFacility";NA;38;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"TwilightCouncil";NA;44;0
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"TemplarArchive";NA;50;0
"Building";"Pylon";NA;58;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"Pylon";NA;64;0
"Building";"HighTemplar";NA;66;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Nexus";NA;60;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Archon";"High Templar";72;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"RoboticsFacility";NA;66;0
"Building";"Forge";NA;72;0
"Building";"ShieldBattery";NA;72;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"Gateway";NA;72;0
"Building";"HighTemplar";NA;88;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Building";"OracleStasisTrap";NA;93;0
"Building";"OracleStasisTrap";NA;94;0
"Upgrade";"Charge";"TwilightCouncil";72;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"ShieldBattery";NA;88;0
"Building";"OracleStasisTrap";NA;98;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Assimilator";NA;94;0
"Building";"Assimilator";NA;98;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;89;0
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"OracleStasisTrap";NA;103;0
"Building";"HighTemplar";NA;103;0
