"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;23;0
"Building";"Gateway";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Adept";"Gateway";32;2
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;40;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Unit";"Oracle";"Stargate";43;3
"Building";"TwilightCouncil";NA;46;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Forge";NA;46;0
"Building";"RoboticsFacility";NA;46;0
"Building";"Pylon";NA;52;0
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"TemplarArchive";NA;58;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";67;2
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Archon";"High Templar";73;0
"Unit";"Archon";"High Templar";73;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Immortal";"Robotics Facility";69;4
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;73;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Gateway";NA;73;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Unit";"Zealot";"Gateway";103;2
