"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"Pylon";NA;26;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Oracle";"Stargate";28;3
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";39;2
"Unit";"Oracle";"Stargate";39;3
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;52;0
"Building";"RoboticsFacility";NA;42;0
"Building";"TwilightCouncil";NA;51;0
"Building";"TemplarArchive";NA;57;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;60;0
"Unit";"Phoenix";"Stargate";62;2
"Unit";"Observer";"Robotics Facility";63;1
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Unit";"Archon";"High Templar";71;0
"Unit";"Archon";"High Templar";71;0
"Building";"OracleStasisTrap";NA;73;0
"Building";"Pylon";NA;71;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Building";"Forge";NA;70;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"Nexus";NA;71;0
"Building";"Pylon";NA;82;0
"Unit";"Archon";"High Templar";84;0
"Unit";"Archon";"High Templar";84;0
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"ShieldBattery";NA;86;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"RoboticsFacility";NA;84;0
"Building";"Pylon";NA;95;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Unit";"Immortal";"Robotics Facility";108;4
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";130;0
"Unit";"Zealot";"Gateway";132;2
"Building";"Assimilator";NA;132;0
"Building";"Assimilator";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Unit";"Sentry";"Gateway";134;2
"Unit";"Sentry";"Gateway";134;2
"Unit";"Sentry";"Gateway";134;2
"Unit";"Sentry";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
