"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Sentry";"Gateway";30;2
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"Pylon";NA;38;0
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;48;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Sentry";"Gateway";56;2
"Unit";"Sentry";"Gateway";56;2
"Building";"Pylon";NA;50;0
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;44;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Building";"Pylon";NA;60;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Assimilator";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;60;0
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Building";"Pylon";NA;70;0
"Unit";"Stalker";"Gateway";79;2
"Building";"Pylon";NA;70;0
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
