"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";29;3
"Unit";"Adept";"Gateway";33;2
"Building";"Gateway";NA;29;0
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Adept";"Gateway";44;2
"Building";"Forge";NA;44;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;54;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Building";"ShieldBattery";NA;56;0
"Building";"ShieldBattery";NA;56;0
"Building";"Nexus";NA;52;0
"Building";"Pylon";NA;64;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Building";"RoboticsFacility";NA;58;0
"Building";"RoboticsFacility";NA;62;0
"Building";"TemplarArchive";NA;64;0
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";56;0
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Immortal";"Robotics Facility";77;4
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Pylon";NA;79;0
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Building";"Nexus";NA;71;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"ShieldBattery";NA;95;0
"Unit";"Archon";"High Templar";95;0
"Unit";"Immortal";"Robotics Facility";95;4
"Unit";"Immortal";"Robotics Facility";95;4
"Unit";"Adept";"Gateway";106;2
"Unit";"Adept";"Gateway";106;2
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Unit";"Adept";"Gateway";117;2
"Unit";"Adept";"Gateway";117;2
"Unit";"Observer";"Robotics Facility";113;1
"Building";"HighTemplar";NA;125;0
"Building";"HighTemplar";NA;125;0
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;113;0
"Building";"Gateway";NA;113;0
"Building";"Gateway";NA;113;0
"Building";"Pylon";NA;125;0
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";132;2
"Unit";"Adept";"Gateway";134;2
"Building";"Assimilator";NA;128;0
"Building";"Assimilator";NA;128;0
"Building";"Gateway";NA;123;0
"Building";"Gateway";NA;125;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";110;0
"Building";"HighTemplar";NA;145;0
"Upgrade";"Charge";"TwilightCouncil";125;0
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;145;0
"Unit";"Immortal";"Robotics Facility";142;4
"Unit";"Immortal";"Robotics Facility";142;4
"Unit";"Zealot";"Gateway";147;2
