"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";29;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;48;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Oracle";"Stargate";47;3
"Building";"Pylon";NA;57;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;62;0
"Building";"Nexus";NA;42;0
"Building";"Forge";NA;72;0
"Building";"TwilightCouncil";NA;72;0
"Building";"ShieldBattery";NA;74;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Pylon";NA;92;0
"Building";"Assimilator";NA;92;0
"Building";"Assimilator";NA;92;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"RoboticsFacility";NA;91;0
"Building";"TemplarArchive";NA;92;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Upgrade";"Charge";"TwilightCouncil";92;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;109;0
"Building";"RoboticsFacility";NA;106;0
"Building";"RoboticsFacility";NA;106;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"Pylon";NA;131;0
"Building";"Nexus";NA;109;0
"Unit";"Immortal";"Robotics Facility";131;4
"Unit";"Immortal";"Robotics Facility";131;4
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Building";"Assimilator";NA;151;0
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Building";"HighTemplar";NA;161;0
"Building";"PhotonCannon";NA;151;0
