"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;37;0
"Building";"Pylon";NA;42;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"RoboticsFacility";NA;41;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;52;0
"Building";"TemplarArchive";NA;51;0
"Building";"HighTemplar";NA;55;0
"Building";"HighTemplar";NA;55;0
"Building";"HighTemplar";NA;55;0
"Building";"HighTemplar";NA;55;0
"Building";"Pylon";NA;53;0
"Unit";"Archon";"High Templar";56;0
"Unit";"Archon";"High Templar";56;0
"Building";"Pylon";NA;55;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Gateway";NA;56;0
"Building";"Nexus";NA;54;0
"Building";"OracleStasisTrap";NA;63;0
"Building";"Gateway";NA;57;0
"Building";"OracleStasisTrap";NA;65;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;63;0
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Archon";"High Templar";74;0
"Unit";"Archon";"High Templar";74;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Forge";NA;65;0
"Building";"OracleStasisTrap";NA;80;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Assimilator";NA;72;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Building";"Assimilator";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Unit";"Observer";"Robotics Facility";80;1
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;90;0
"Unit";"Archon";"High Templar";91;0
"Building";"Pylon";NA;90;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;99;0
"Unit";"Immortal";"Robotics Facility";90;4
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Building";"Pylon";NA;99;0
"Unit";"Sentry";"Gateway";109;2
"Unit";"Sentry";"Gateway";109;2
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Building";"ShieldBattery";NA;103;0
"Building";"PhotonCannon";NA;109;0
"Building";"Pylon";NA;113;0
"Building";"PhotonCannon";NA;113;0
