"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"PhotonCannon";NA;21;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"CyberneticsCore";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Gateway";NA;23;0
"Building";"Gateway";NA;23;0
"Building";"Pylon";NA;23;0
"Building";"Gateway";NA;23;0
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;25;0
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";25;2
"Building";"PhotonCannon";NA;27;0
"Building";"PhotonCannon";NA;31;0
"Unit";"Zealot";"Gateway";31;2
"Unit";"Zealot";"Gateway";31;2
"Unit";"Zealot";"Gateway";31;2
"Building";"CyberneticsCore";NA;31;0
"Unit";"Adept";"Gateway";37;2
"Unit";"Adept";"Gateway";37;2
"Unit";"Adept";"Gateway";37;2
"Building";"Gateway";NA;31;0
"Unit";"Adept";"Gateway";43;2
"Unit";"Adept";"Gateway";43;2
"Building";"Gateway";NA;37;0
"Building";"Assimilator";NA;43;0
"Unit";"Adept";"Gateway";47;2
"Building";"Pylon";NA;43;0
"Building";"PhotonCannon";NA;43;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Building";"PhotonCannon";NA;47;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Pylon";NA;57;0
"Unit";"Adept";"Gateway";65;2
"Unit";"Adept";"Gateway";65;2
"Building";"ShieldBattery";NA;65;0
"Building";"Stargate";NA;69;0
"Building";"Pylon";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"ShieldBattery";NA;69;0
"Building";"ShieldBattery";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";69;2
"Building";"Nexus";NA;69;0
"Unit";"Zealot";"Gateway";71;2
"Building";"ShieldBattery";NA;76;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;77;0
"Unit";"Zealot";"Gateway";78;2
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"CyberneticsCore";NA;81;0
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";91;2
"Unit";"Sentry";"Gateway";91;2
"Unit";"Sentry";"Gateway";97;2
"Unit";"Sentry";"Gateway";97;2
"Unit";"Sentry";"Gateway";103;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;104;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";119;2
"Building";"Pylon";NA;121;0
