"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Adept";"Gateway";33;2
"Building";"Gateway";NA;29;0
"Building";"Pylon";NA;38;0
"Unit";"Sentry";"Gateway";35;2
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;41;0
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";41;2
"Building";"Pylon";NA;47;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Unit";"Sentry";"Gateway";59;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Sentry";"Gateway";64;2
"Unit";"Sentry";"Gateway";64;2
"Unit";"Sentry";"Gateway";64;2
"Building";"RoboticsFacility";NA;57;0
"Building";"RoboticsFacility";NA;57;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Unit";"Immortal";"Robotics Facility";71;4
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Phoenix";"Stargate";71;2
"Unit";"Immortal";"Robotics Facility";71;4
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Pylon";NA;103;0
"Unit";"Observer";"Robotics Facility";103;1
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
