"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Adept";"Gateway";35;2
"Building";"ShieldBattery";NA;36;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Building";"TwilightCouncil";NA;38;0
"Building";"Pylon";NA;44;0
"Building";"RoboticsFacility";NA;36;0
"Building";"TemplarArchive";NA;47;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";56;2
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"HighTemplar";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Building";"Pylon";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Building";"Pylon";NA;61;0
"Unit";"Immortal";"Robotics Facility";59;4
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Building";"Nexus";NA;59;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Zealot";"Gateway";73;2
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Upgrade";"Charge";"TwilightCouncil";59;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Archon";"High Templar";77;0
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;71;0
"Unit";"Observer";"Robotics Facility";92;1
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
