"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;25
"Unit";"Adept";"Gateway";26
"Unit";"Phoenix";"Stargate";33
"Unit";"Oracle";"Stargate";37
"Building";"Pylon";NA;43
"Building";"Gateway";NA;44
"Unit";"Oracle";"Stargate";45
"Building";"Gateway";NA;48
"Building";"Pylon";NA;50
"Building";"Assimilator";NA;50
"Building";"Assimilator";NA;51
"Building";"RoboticsFacility";NA;53
"Building";"Pylon";NA;56
"Unit";"Adept";"Gateway";57
"Unit";"Adept";"Gateway";59
"Building";"Nexus";NA;63
"Unit";"Observer";"Robotics Facility";63
"Building";"Pylon";NA;64
"Building";"RoboticsBay";NA;64
"Building";"TwilightCouncil";NA;66
"Building";"Forge";NA;66
"Unit";"Immortal";"Robotics Facility";68
"Unit";"Sentry";"Gateway";72
"Unit";"Sentry";"Gateway";74
"Unit";"Sentry";"Gateway";76
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Unit";"Immortal";"Robotics Facility";78
"Unit";"Adept";"Gateway";83
"Unit";"Zealot";"Gateway";85
"Unit";"Zealot";"Gateway";87
"Building";"Pylon";NA;89
"Unit";"Stalker";"Gateway";94
"Unit";"Observer";"Robotics Facility";97
"Building";"Pylon";NA;98
"Unit";"Immortal";"Robotics Facility";99
"Unit";"Stalker";"Gateway";103
"Unit";"Stalker";"Gateway";105
"Unit";"Stalker";"Gateway";107
"Building";"Gateway";NA;109
"Building";"Gateway";NA;109
"Building";"Gateway";NA;109
"Building";"ShieldBattery";NA;112
"Unit";"Colossus";"Robotics Facility";112
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";119
"Building";"Pylon";NA;122
"Building";"Pylon";NA;122
"Upgrade";"ExtendedThermalLance";"RoboticsBay";122
"Building";"RoboticsFacility";NA;122
"Building";"PhotonCannon";NA;122
"Building";"PhotonCannon";NA;122
"Building";"PhotonCannon";NA;122
"Unit";"Colossus";"Robotics Facility";122
"Building";"Assimilator";NA;128
"Building";"Pylon";NA;128
"Building";"Assimilator";NA;128
"Unit";"Stalker";"Gateway";128
"Unit";"Stalker";"Gateway";130
"Unit";"Stalker";"Gateway";132
"Unit";"Stalker";"Gateway";134
"Unit";"Stalker";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Building";"Gateway";NA;140
"Building";"Gateway";NA;140
"Unit";"Colossus";"Robotics Facility";140
"Building";"Pylon";NA;149
"Unit";"Stalker";"Gateway";149
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";151
"Unit";"Stalker";"Gateway";151
"Unit";"Stalker";"Gateway";153
"Unit";"Stalker";"Gateway";155
"Unit";"Stalker";"Gateway";157
"Unit";"Stalker";"Gateway";159
"Unit";"Observer";"Robotics Facility";161
"Building";"PhotonCannon";NA;162
"Unit";"Stalker";"Gateway";162
"Unit";"Stalker";"Gateway";164
"Building";"Pylon";NA;166
"Building";"Nexus";NA;166
"Upgrade";"Charge";"TwilightCouncil";166
"Building";"Pylon";NA;166
"Unit";"Immortal";"Robotics Facility";166
"Unit";"Stalker";"Gateway";170
"Unit";"Stalker";"Gateway";172
"Unit";"Stalker";"Gateway";174
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Unit";"Stalker";"Gateway";180
"Unit";"Stalker";"Gateway";182
"Unit";"Observer";"Robotics Facility";184
"Unit";"Stalker";"Gateway";185
"Unit";"Stalker";"Gateway";187
"Unit";"Stalker";"Gateway";189
"Unit";"Stalker";"Gateway";191
"Unit";"Stalker";"Gateway";193
"Unit";"Stalker";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Upgrade";"GraviticDrive";"RoboticsBay";203
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Unit";"Stalker";"Gateway";207
"Unit";"Stalker";"Gateway";209
"Unit";"Stalker";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Unit";"Stalker";"Gateway";217
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"WarpGateResearch";NA;219
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"BlinkTech";NA;219
"Upgrade";"SprayProtoss";NA;219
"Upgrade";"ObserverGraviticBooster";NA;219
"Upgrade";"SprayProtoss";NA;219
