"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;32;0
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;38;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"RoboticsFacility";NA;36;0
"Building";"Pylon";NA;47;0
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;53;0
"Unit";"Zealot";"Gateway";55;2
"Building";"TemplarArchive";NA;53;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Pylon";NA;58;0
"Building";"Nexus";NA;52;0
"Building";"Gateway";NA;57;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"Gateway";NA;57;0
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Archon";"High Templar";64;0
"Unit";"Archon";"High Templar";64;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Forge";NA;63;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Upgrade";"Charge";"TwilightCouncil";58;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Sentry";"Gateway";91;2
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Assimilator";NA;80;0
"Unit";"Zealot";"Gateway";98;2
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"OracleStasisTrap";NA;111;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"OracleStasisTrap";NA;112;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;109;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"OracleStasisTrap";NA;113;0
"Building";"ShieldBattery";NA;111;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"ShieldBattery";NA;111;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;113;0
"Building";"PhotonCannon";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Building";"PhotonCannon";NA;111;0
"Building";"PhotonCannon";NA;111;0
"Building";"PhotonCannon";NA;117;0
"Building";"HighTemplar";NA;128;0
"Building";"HighTemplar";NA;128;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Archon";"High Templar";130;0
"Building";"Pylon";NA;128;0
"Building";"Pylon";NA;128;0
"Unit";"Immortal";"Robotics Facility";127;4
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Unit";"Archon";"High Templar";143;0
"Unit";"Archon";"High Templar";143;0
"Building";"PhotonCannon";NA;138;0
"Building";"PhotonCannon";NA;138;0
"Building";"PhotonCannon";NA;138;0
"Building";"PhotonCannon";NA;138;0
"Building";"ShieldBattery";NA;138;0
"Building";"Assimilator";NA;143;0
"Building";"Assimilator";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"Nexus";NA;128;0
"Unit";"Immortal";"Robotics Facility";143;4
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Immortal";"Robotics Facility";143;4
