"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;34;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Oracle";"Stargate";34;3
"Unit";"Zealot";"Gateway";45;2
"Unit";"Oracle";"Stargate";45;3
"Unit";"Zealot";"Gateway";55;2
"Unit";"Oracle";"Stargate";51;3
"Unit";"Adept";"Gateway";69;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;82;0
"Unit";"Sentry";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Stalker";"Gateway";98;2
"Building";"ShieldBattery";NA;90;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Stalker";"Gateway";107;2
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Building";"Pylon";NA;113;0
"Building";"OracleStasisTrap";NA;120;0
"Unit";"Stalker";"Gateway";120;2
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Building";"Assimilator";NA;124;0
"Building";"RoboticsFacility";NA;124;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
