"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";20;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;27;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;35;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Building";"Gateway";NA;35;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";51;2
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;45;0
"Unit";"Zealot";"Gateway";51;2
"Building";"Gateway";NA;43;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Gateway";NA;51;0
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
