"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;12;0
"Building";"Assimilator";NA;14;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;17;0
"Building";"Pylon";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Stargate";NA;21;0
"Building";"Pylon";NA;24;0
"Unit";"Oracle";"Stargate";24;3
"Building";"RoboticsFacility";NA;22;0
"Building";"Pylon";NA;24;0
"Unit";"Oracle";"Stargate";24;3
"Building";"Gateway";NA;27;0
"Unit";"Immortal";"Robotics Facility";30;4
"Unit";"Stalker";"Gateway";34;2
"Building";"Gateway";NA;30;0
"Building";"Gateway";NA;30;0
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
