"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Assimilator";NA;21;0
"Unit";"Zealot";"Gateway";21;2
"Building";"Gateway";NA;20;0
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";25;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Nexus";NA;28;0
"Building";"RoboticsFacility";NA;32;0
"Building";"Pylon";NA;36;0
"Unit";"Adept";"Gateway";40;2
"Building";"DarkShrine";NA;34;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;44;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"Pylon";NA;45;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"Assimilator";NA;47;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"Pylon";NA;63;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;64;0
"Building";"Pylon";NA;63;0
"Building";"DarkTemplar";NA;64;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Sentry";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Pylon";NA;69;0
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Nexus";NA;63;0
"Unit";"Archon";"High Templar";79;0
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Upgrade";"Charge";"TwilightCouncil";64;0
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;116;0
"Building";"TemplarArchive";NA;104;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Immortal";"Robotics Facility";116;4
