"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Oracle";"Stargate";31;3
"Building";"Pylon";NA;38;0
"Building";"Assimilator";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;38;0
"Building";"Gateway";NA;36;0
"Unit";"Sentry";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;51;0
"Unit";"Oracle";"Stargate";48;3
"Building";"Stargate";NA;47;0
"Building";"Pylon";NA;55;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Oracle";"Stargate";55;3
"Building";"Pylon";NA;61;0
"Unit";"Oracle";"Stargate";58;3
"Unit";"Phoenix";"Stargate";68;2
"Unit";"Oracle";"Stargate";64;3
"Building";"Nexus";NA;54;0
"Unit";"Oracle";"Stargate";72;3
"Building";"Stargate";NA;72;0
"Building";"Forge";NA;74;0
"Building";"Pylon";NA;81;0
"Unit";"Oracle";"Stargate";74;3
"Building";"Assimilator";NA;81;0
"Building";"Assimilator";NA;86;0
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Building";"Pylon";NA;89;0
"Unit";"Oracle";"Stargate";84;3
"Unit";"Oracle";"Stargate";87;3
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"Pylon";NA;107;0
"Unit";"Oracle";"Stargate";98;3
"Building";"PhotonCannon";NA;104;0
"Unit";"Oracle";"Stargate";104;3
"Unit";"Phoenix";"Stargate";109;2
"Unit";"Oracle";"Stargate";109;3
"Unit";"Oracle";"Stargate";109;3
"Building";"Pylon";NA;117;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";93;0
"Unit";"Oracle";"Stargate";113;3
"Building";"Pylon";NA;122;0
"Building";"PhotonCannon";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"Gateway";NA;117;0
"Building";"Gateway";NA;117;0
"Unit";"Oracle";"Stargate";122;3
"Unit";"Oracle";"Stargate";125;3
"Building";"Nexus";NA;110;0
"Building";"Pylon";NA;139;0
"Building";"Assimilator";NA;140;0
"Building";"Assimilator";NA;141;0
"Building";"Assimilator";NA;144;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"Nexus";NA;139;0
"Building";"OracleStasisTrap";NA;161;0
"Building";"OracleStasisTrap";NA;161;0
"Building";"FleetBeacon";NA;144;0
"Building";"Stargate";NA;147;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Building";"OracleStasisTrap";NA;174;0
"Building";"OracleStasisTrap";NA;174;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";153;0
"Building";"PhotonCannon";NA;174;0
"Building";"PhotonCannon";NA;174;0
