"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;26;0
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;40;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;47;0
"Building";"RoboticsFacility";NA;42;0
"Building";"Forge";NA;49;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;59;0
"Building";"TemplarArchive";NA;57;0
"Building";"HighTemplar";NA;60;0
"Building";"HighTemplar";NA;60;0
"Building";"HighTemplar";NA;60;0
"Building";"HighTemplar";NA;60;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;57;0
"Unit";"Archon";"High Templar";60;0
"Unit";"Archon";"High Templar";60;0
"Building";"Pylon";NA;60;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";57;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Nexus";NA;60;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Unit";"Immortal";"Robotics Facility";88;4
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Assimilator";NA;104;0
"Building";"Assimilator";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Building";"ShieldBattery";NA;107;0
"Unit";"Immortal";"Robotics Facility";104;4
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;115;0
"Building";"Gateway";NA;115;0
"Unit";"Immortal";"Robotics Facility";115;4
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"OracleStasisTrap";NA;139;0
"Unit";"Archon";"High Templar";135;0
