"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;36;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Adept";"Gateway";45;2
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;47;0
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Unit";"Adept";"Gateway";59;2
"Unit";"Adept";"Gateway";59;2
"Building";"Pylon";NA;57;0
"Building";"TemplarArchive";NA;59;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"HighTemplar";NA;68;0
"Building";"HighTemplar";NA;68;0
"Building";"HighTemplar";NA;68;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;68;0
"Building";"RoboticsFacility";NA;65;0
"Unit";"Archon";"High Templar";69;0
"Building";"HighTemplar";NA;70;0
"Unit";"Archon";"High Templar";72;0
"Building";"Nexus";NA;66;0
"Building";"ShieldBattery";NA;70;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Upgrade";"Charge";"TwilightCouncil";66;0
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;84;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Pylon";NA;86;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Gateway";NA;84;0
"Building";"RoboticsFacility";NA;86;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";120;2
"Building";"OracleStasisTrap";NA;123;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Unit";"Immortal";"Robotics Facility";106;4
"Unit";"Immortal";"Robotics Facility";106;4
"Building";"Forge";NA;120;0
"Building";"ShieldBattery";NA;123;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Immortal";"Robotics Facility";135;4
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
