"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Overlord";"Larva";35
"Unit";"Queen";"Hatchery";35
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";40
"Building";"CreepTumorQueen";NA;48
"Building";"CreepTumorQueen";NA;48
"Unit";"Overlord";"Larva";51
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Building";"Hatchery";NA;57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Building";"CreepTumor";NA;59
"Building";"CreepTumor";NA;59
"Unit";"Overlord";"Larva";59
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Building";"CreepTumorQueen";NA;71
"Building";"CreepTumorQueen";NA;71
"Building";"EvolutionChamber";NA;73
"Building";"EvolutionChamber";NA;73
"Building";"CreepTumorQueen";NA;81
"Building";"CreepTumor";NA;81
"Building";"CreepTumor";NA;81
"Building";"CreepTumorQueen";NA;81
"Building";"CreepTumor";NA;81
"Building";"CreepTumor";NA;81
"Unit";"Overlord";"Larva";83
"Unit";"Overlord";"Larva";83
"Unit";"Queen";"Hatchery";83
"Building";"Extractor";NA;88
"Building";"Extractor";NA;88
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Unit";"Overlord";"Larva";90
"Building";"BanelingNest";NA;93
"Building";"CreepTumorQueen";NA;97
"Building";"Extractor";NA;97
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Building";"Extractor";NA;101
"Building";"Extractor";NA;101
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumor";NA;106
"Building";"CreepTumor";NA;106
"Building";"Hatchery";NA;106
"Building";"CreepTumorQueen";NA;106
"Building";"CreepTumor";NA;108
"Building";"CreepTumor";NA;108
"Building";"CreepTumor";NA;108
"Building";"CreepTumor";NA;108
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Building";"CreepTumor";NA;118
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Building";"CreepTumorQueen";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumorQueen";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Building";"Hatchery";NA;140
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Building";"CreepTumorQueen";NA;142
"Building";"CreepTumorQueen";NA;142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Building";"CreepTumor";NA;142
"Building";"CreepTumor";NA;142
"Building";"CreepTumor";NA;142
"Building";"CreepTumor";NA;142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Unit";"Overlord";"Larva";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Baneling";"Zergling";142
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumorQueen";NA;158
"Building";"CreepTumorQueen";NA;158
"Building";"CreepTumor";NA;158
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Building";"Spire";NA;172
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Building";"Extractor";NA;185
"Building";"CreepTumor";NA;185
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Building";"CreepTumor";NA;213
"Building";"CreepTumor";NA;213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Building";"CreepTumor";NA;225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Building";"CreepTumorQueen";NA;249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Building";"CreepTumor";NA;249
"Unit";"Mutalisk";"Larva";249
"Unit";"Mutalisk";"Larva";251
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Mutalisk";"Larva";257
"Unit";"Mutalisk";"Larva";259
"Unit";"Mutalisk";"Larva";261
"Unit";"Mutalisk";"Larva";263
"Unit";"Mutalisk";"Larva";265
"Unit";"Mutalisk";"Larva";267
"Unit";"Queen";"Hatchery";269
"Unit";"Queen";"Hatchery";271
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Unit";"Mutalisk";"Larva";273
"Unit";"Mutalisk";"Larva";275
"Unit";"Mutalisk";"Larva";277
"Unit";"Mutalisk";"Larva";279
"Unit";"Mutalisk";"Larva";281
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Building";"CreepTumorQueen";NA;297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Baneling";"Zergling";297
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Baneling";"Zergling";307
"Unit";"Baneling";"Zergling";307
"Unit";"Baneling";"Zergling";307
"Unit";"Baneling";"Zergling";307
"Unit";"Baneling";"Zergling";307
"Unit";"Mutalisk";"Larva";312
"Unit";"Mutalisk";"Larva";314
"Building";"CreepTumor";NA;316
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Overlord";"Larva";331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"Hatchery";NA;331
"Building";"CreepTumorQueen";NA;331
"Building";"CreepTumorQueen";NA;331
"Building";"CreepTumorQueen";NA;331
"Building";"CreepTumorQueen";NA;331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Overlord";"Larva";331
"Unit";"Overlord";"Larva";331
"Unit";"Overlord";"Larva";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Building";"InfestationPit";NA;337
"Building";"CreepTumor";NA;337
"Building";"CreepTumorQueen";NA;337
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Baneling";"Zergling";375
"Unit";"Mutalisk";"Larva";375
"Unit";"Mutalisk";"Larva";377
"Unit";"Mutalisk";"Larva";379
"Unit";"Mutalisk";"Larva";381
"Unit";"Mutalisk";"Larva";383
"Unit";"Mutalisk";"Larva";385
"Unit";"Mutalisk";"Larva";387
"Unit";"Mutalisk";"Larva";389
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Mutalisk";"Larva";401
"Unit";"Mutalisk";"Larva";403
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Building";"CreepTumor";NA;407
"Building";"CreepTumorQueen";NA;407
"Building";"CreepTumor";NA;407
"Building";"CreepTumorQueen";NA;407
"Building";"CreepTumor";NA;407
