"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Extractor";NA;14;0
"Unit";"Overlord";"Larva";16;0
"Building";"SpawningPool";NA;16;0
"Building";"Hatchery";NA;14;0
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Queen";"Hatchery";18;2
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Building";"BanelingNest";NA;23;0
"Unit";"Queen";"Hatchery";29;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Baneling";"Zergling";37;0
"Unit";"Baneling";"Zergling";37;0
"Building";"RoachWarren";NA;35;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";41;2
"Unit";"Overlord";"Larva";41;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Baneling";"Zergling";59;0
"Unit";"Baneling";"Zergling";59;0
"Unit";"Baneling";"Zergling";59;0
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Overlord";"Larva";59;0
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";69;2
"Unit";"Overlord";"Larva";73;0
"Building";"Extractor";NA;73;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Overlord";"Larva";75;0
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Overlord";"Larva";77;0
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Baneling";"Zergling";90;0
"Unit";"Baneling";"Zergling";92;0
"Building";"Extractor";NA;89;0
"Building";"Extractor";NA;89;0
"Building";"SpineCrawler";NA;93;0
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";107;1
"Building";"Hatchery";NA;101;0
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Overlord";"Larva";133;0
"Unit";"Overlord";"Larva";133;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Queen";"Hatchery";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Building";"CreepTumorQueen";NA;149;0
"Building";"Extractor";NA;164;0
"Building";"Extractor";NA;164;0
"Unit";"Queen";"Hatchery";149;2
"Upgrade";"GlialReconstitution";"RoachWarren";141;0
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";169;2
"Unit";"Overlord";"Larva";169;0
"Unit";"Roach";"Larva";177;2
"Building";"EvolutionChamber";NA;177;0
"Building";"EvolutionChamber";NA;177;0
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Building";"Hatchery";NA;169;0
"Building";"SporeCrawler";NA;197;0
"Building";"SporeCrawler";NA;197;0
"Unit";"Overlord";"Larva";197;0
"Building";"CreepTumorQueen";NA;197;0
"Building";"HydraliskDen";NA;197;0
"Unit";"Roach";"Larva";200;2
"Unit";"Roach";"Larva";200;2
"Unit";"Roach";"Larva";200;2
"Unit";"Roach";"Larva";200;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";231;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";200;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";201;0
"Building";"Extractor";NA;231;0
"Building";"Extractor";NA;231;0
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";243;2
"Unit";"Overlord";"Larva";251;0
"Building";"CreepTumor";NA;265;0
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";265;2
"Building";"CreepTumorQueen";NA;266;0
"Unit";"Roach";"Larva";266;2
"Unit";"Roach";"Larva";266;2
"Unit";"Overlord";"Larva";274;0
"Building";"CreepTumor";NA;281;0
"Building";"CreepTumor";NA;281;0
"Building";"CreepTumorQueen";NA;281;0
"Building";"CreepTumorQueen";NA;281;0
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";281;2
