"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";36;0
"Building";"Extractor";NA;42;0
"Building";"EvolutionChamber";NA;42;0
"Unit";"Overlord";"Larva";48;0
"Building";"RoachWarren";NA;42;0
"Building";"Extractor";NA;48;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Overlord";"Larva";52;0
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";85;2
"Unit";"Queen";"Hatchery";77;2
"Unit";"Roach";"Larva";85;2
"Building";"CreepTumorQueen";NA;97;0
"Building";"Extractor";NA;91;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";61;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";104;0
"Building";"CreepTumor";NA;104;0
"Building";"Spire";NA;93;0
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Upgrade";"GlialReconstitution";"RoachWarren";104;0
"Unit";"Mutalisk";"Larva";109;2
"Building";"CreepTumor";NA;109;0
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
