"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;43;0
"Unit";"Overlord";"Larva";40;0
"Building";"BanelingNest";NA;37;0
"Building";"Hatchery";NA;30;0
"Building";"EvolutionChamber";NA;44;0
"Building";"CreepTumor";NA;49;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Queen";"Hatchery";49;2
"Unit";"Overlord";"Larva";58;0
"Building";"Extractor";NA;59;0
"Building";"CreepTumor";NA;71;0
"Building";"RoachWarren";NA;59;0
"Unit";"Overlord";"Larva";72;0
"Building";"Extractor";NA;70;0
"Unit";"Overlord";"Larva";73;0
"Building";"Extractor";NA;75;0
"Building";"CreepTumor";NA;82;0
"Building";"Extractor";NA;77;0
"Building";"Extractor";NA;77;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";87;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";64;0
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Overlord";"Larva";95;0
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Building";"Hatchery";NA;93;0
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";131;2
"Upgrade";"GlialReconstitution";"RoachWarren";113;0
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Building";"CreepTumor";NA;145;0
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";149;0
"Unit";"Overlord";"Larva";153;0
"Building";"Extractor";NA;153;0
"Unit";"Overlord";"Larva";153;0
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Building";"Hatchery";NA;145;0
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Queen";"Hatchery";153;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Queen";"Hatchery";169;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";181;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";153;0
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";207;0
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Queen";"Hatchery";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Queen";"Hatchery";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Queen";"Hatchery";207;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Building";"SporeCrawler";NA;213;0
