"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"EvolutionChamber";NA;24;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";29;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";46;0
"Building";"CreepTumor";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"EvolutionChamber";NA;49;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"RoachWarren";NA;49;0
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Building";"Extractor";NA;67;0
"Building";"Extractor";NA;67;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";46;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Overlord";"Larva";81;0
"Building";"CreepTumorQueen";NA;81;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Building";"CreepTumor";NA;91;0
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Overlord";"Larva";99;0
"Unit";"Roach";"Larva";107;2
"Unit";"Overlord";"Larva";111;0
"Unit";"Roach";"Larva";111;2
"Unit";"Overlord";"Larva";111;0
"Unit";"Roach";"Larva";111;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";81;0
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Building";"Hatchery";NA;83;0
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Upgrade";"GlialReconstitution";"RoachWarren";99;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";133;2
"Unit";"Roach";"Larva";133;2
"Unit";"Overlord";"Larva";133;0
