"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Overlord";"Larva";20;0
"Unit";"Queen";"Hatchery";20;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";25;2
"Unit";"Queen";"Hatchery";27;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";46;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"EvolutionChamber";NA;50;0
"Building";"Hatchery";NA;41;0
"Building";"Extractor";NA;50;0
"Building";"Extractor";NA;50;0
"Building";"RoachWarren";NA;49;0
"Building";"CreepTumor";NA;56;0
"Building";"CreepTumor";NA;56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Queen";"Hatchery";50;2
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Building";"CreepTumor";NA;62;0
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";62;2
"Unit";"Queen";"Hatchery";60;2
"Building";"SporeCrawler";NA;62;0
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Upgrade";"GlialReconstitution";"RoachWarren";62;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumorQueen";NA;78;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumorQueen";NA;80;0
"Building";"CreepTumorQueen";NA;100;0
"Building";"CreepTumorQueen";NA;100;0
"Unit";"Overlord";"Larva";100;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";62;0
"Unit";"Roach";"Larva";100;2
"Unit";"Overlord";"Larva";109;0
"Unit";"Overlord";"Larva";109;0
"Building";"CreepTumor";NA;109;0
"Building";"CreepTumor";NA;109;0
"Building";"CreepTumor";NA;109;0
"Building";"CreepTumor";NA;111;0
"Building";"CreepTumor";NA;111;0
"Unit";"Roach";"Larva";111;2
"Unit";"Roach";"Larva";111;2
"Unit";"Roach";"Larva";111;2
"Unit";"Roach";"Larva";111;2
"Unit";"Overlord";"Larva";111;0
"Building";"SporeCrawler";NA;111;0
"Building";"Extractor";NA;136;0
"Building";"Extractor";NA;136;0
"Building";"Extractor";NA;136;0
"Building";"HydraliskDen";NA;136;0
"Building";"SporeCrawler";NA;139;0
"Building";"EvolutionChamber";NA;139;0
"Unit";"Overlord";"Larva";149;0
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Overlord";"Larva";156;0
"Building";"Hatchery";NA;139;0
"Unit";"Hydralisk";"Larva";149;2
"Unit";"Hydralisk";"Larva";149;2
"Unit";"Hydralisk";"Larva";149;2
"Unit";"Overlord";"Larva";164;0
"Unit";"Overlord";"Larva";164;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";149;0
"Unit";"Overlord";"Larva";176;0
"Building";"CreepTumor";NA;176;0
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Queen";"Hatchery";164;2
"Building";"CreepTumor";NA;176;0
"Building";"SporeCrawler";NA;176;0
"Building";"Extractor";NA;176;0
"Building";"Extractor";NA;176;0
"Building";"CreepTumorQueen";NA;192;0
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Unit";"Hydralisk";"Larva";192;2
"Building";"CreepTumor";NA;192;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";149;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";192;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";176;0
"Building";"Extractor";NA;220;0
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";220;2
"Unit";"Overlord";"Larva";220;0
"Unit";"Overlord";"Larva";220;0
"Unit";"Overlord";"Larva";220;0
"Unit";"Overlord";"Larva";220;0
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Overlord";"Larva";220;0
"Building";"CreepTumor";NA;220;0
"Unit";"Overlord";"Larva";220;0
"Unit";"Overlord";"Larva";220;0
"Building";"CreepTumorQueen";NA;246;0
"Building";"CreepTumor";NA;250;0
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";250;2
"Building";"CreepTumor";NA;280;0
"Unit";"Roach";"Larva";280;2
"Building";"CreepTumor";NA;280;0
"Unit";"Overlord";"Larva";280;0
"Unit";"Overlord";"Larva";280;0
"Unit";"Hydralisk";"Larva";280;2
"Unit";"Hydralisk";"Larva";280;2
"Building";"CreepTumorQueen";NA;286;0
"Building";"CreepTumorQueen";NA;286;0
