"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Building";"CreepTumor";NA;38;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Overlord";"Larva";45;0
"Unit";"Overlord";"Larva";47;0
"Unit";"Queen";"Hatchery";42;2
"Unit";"Queen";"Hatchery";42;2
"Building";"Hatchery";NA;36;0
"Building";"EvolutionChamber";NA;47;0
"Building";"EvolutionChamber";NA;47;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Building";"CreepTumorQueen";NA;59;0
"Building";"CreepTumorQueen";NA;60;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"CreepTumorQueen";NA;65;0
"Unit";"Queen";"Hatchery";60;2
"Unit";"Queen";"Hatchery";60;2
"Unit";"Queen";"Hatchery";60;2
"Building";"SporeCrawler";NA;62;0
"Building";"CreepTumor";NA;74;0
"Unit";"Overlord";"Larva";65;0
"Building";"CreepTumorQueen";NA;74;0
"Building";"SporeCrawler";NA;65;0
"Building";"SporeCrawler";NA;65;0
"Unit";"Overlord";"Larva";83;0
"Building";"SporeCrawler";NA;83;0
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumorQueen";NA;86;0
"Building";"CreepTumor";NA;86;0
"Building";"CreepTumorQueen";NA;87;0
"Building";"Extractor";NA;93;0
