"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;33
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;50
"Unit";"Overlord";"Larva";50
"Unit";"Queen";"Hatchery";50
"Unit";"Queen";"Hatchery";52
"Unit";"Queen";"Hatchery";59
"Building";"CreepTumorQueen";NA;64
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Building";"CreepTumor";NA;66
"Unit";"Overlord";"Larva";67
"Building";"BanelingNest";NA;68
"Building";"CreepTumorQueen";NA;68
"Building";"Extractor";NA;72
"Building";"CreepTumorQueen";NA;72
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Building";"Extractor";NA;74
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Building";"CreepTumor";NA;84
"Unit";"Overlord";"Larva";86
"Building";"CreepTumor";NA;87
"Building";"CreepTumor";NA;87
"Building";"CreepTumorQueen";NA;90
"Building";"CreepTumor";NA;98
"Unit";"Overlord";"Larva";98
"Building";"CreepTumor";NA;98
"Building";"SporeCrawler";NA;101
"Building";"SporeCrawler";NA;101
"Building";"SporeCrawler";NA;101
"Building";"EvolutionChamber";NA;102
"Building";"EvolutionChamber";NA;102
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Overlord";"Larva";120
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Building";"Extractor";NA;122
"Building";"HydraliskDen";NA;122
"Building";"Extractor";NA;122
"Unit";"Overlord";"Larva";122
"Building";"Extractor";NA;142
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"Hatchery";NA;145
"Unit";"Overlord";"Larva";145
"Building";"CreepTumorQueen";NA;145
"Unit";"Hydralisk";"Larva";145
"Unit";"Hydralisk";"Larva";147
"Unit";"Hydralisk";"Larva";149
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Overlord";"Larva";153
"Unit";"Hydralisk";"Larva";153
"Building";"CreepTumorQueen";NA;155
"Unit";"Hydralisk";"Larva";155
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Building";"CreepTumorQueen";NA;163
"Building";"CreepTumor";NA;163
"Building";"CreepTumorQueen";NA;163
"Unit";"Overlord";"Larva";163
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Unit";"Hydralisk";"Larva";163
"Building";"InfestationPit";NA;165
"Unit";"Hydralisk";"Larva";165
"Unit";"Overlord";"Larva";167
"Building";"CreepTumor";NA;167
"Building";"CreepTumor";NA;167
"Unit";"Overlord";"Larva";167
"Building";"CreepTumorQueen";NA;167
"Unit";"Hydralisk";"Larva";167
"Unit";"Hydralisk";"Larva";169
"Unit";"Hydralisk";"Larva";171
"Unit";"Overlord";"Larva";173
"Building";"CreepTumorQueen";NA;173
"Unit";"Overlord";"Larva";173
"Unit";"Overlord";"Larva";173
"Unit";"Hydralisk";"Larva";173
"Unit";"Hydralisk";"Larva";175
"Building";"Extractor";NA;184
"Building";"Extractor";NA;184
"Building";"Spire";NA;194
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Hydralisk";"Larva";219
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Unit";"Overlord";"Larva";239
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Building";"Hatchery";NA;261
"Unit";"Overlord";"Larva";261
"Unit";"Overlord";"Larva";261
"Building";"CreepTumorQueen";NA;261
"Building";"CreepTumorQueen";NA;261
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Building";"Hatchery";NA;275
"Building";"CreepTumor";NA;275
"Building";"CreepTumor";NA;275
"Building";"CreepTumor";NA;275
"Unit";"Viper";"Larva";275
"Unit";"Viper";"Larva";278
"Unit";"Viper";"Larva";281
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Hydralisk";"Larva";284
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Unit";"Hydralisk";"Larva";298
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Hydralisk";"Larva";312
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Hydralisk";"Larva";316
"Unit";"Hydralisk";"Larva";318
"Unit";"Hydralisk";"Larva";320
"Unit";"Hydralisk";"Larva";322
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"Hatchery";NA;324
"Building";"CreepTumorQueen";NA;324
"Unit";"Hydralisk";"Larva";324
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Building";"CreepTumorQueen";NA;344
"Building";"CreepTumorQueen";NA;344
"Unit";"Hydralisk";"Larva";344
"Unit";"Hydralisk";"Larva";346
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Corruptor";"Larva";351
"Unit";"Corruptor";"Larva";353
"Unit";"Corruptor";"Larva";355
"Unit";"Corruptor";"Larva";357
"Unit";"Corruptor";"Larva";359
"Unit";"Corruptor";"Larva";361
"Unit";"Corruptor";"Larva";363
"Building";"CreepTumor";NA;365
"Building";"CreepTumor";NA;365
"Unit";"Baneling";"Zergling";365
"Unit";"Baneling";"Zergling";365
"Unit";"Baneling";"Zergling";365
"Unit";"Baneling";"Zergling";365
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Building";"Extractor";NA;371
"Building";"Extractor";NA;371
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Building";"CreepTumor";NA;393
"Building";"CreepTumor";NA;393
"Building";"CreepTumor";NA;393
"Building";"CreepTumorQueen";NA;393
"Building";"CreepTumorQueen";NA;399
"Building";"CreepTumorQueen";NA;403
"Building";"Extractor";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"Extractor";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"Hatchery";NA;403
"Building";"CreepTumor";NA;410
"Unit";"Baneling";"Zergling";410
"Unit";"Baneling";"Zergling";410
"Unit";"Baneling";"Zergling";410
"Unit";"Baneling";"Zergling";410
"Unit";"Baneling";"Zergling";410
"Unit";"Baneling";"Zergling";410
"Building";"CreepTumor";NA;410
"Building";"CreepTumor";NA;410
"Building";"CreepTumor";NA;410
"Unit";"Hydralisk";"Larva";410
"Unit";"Hydralisk";"Larva";412
"Unit";"Hydralisk";"Larva";414
"Unit";"Hydralisk";"Larva";416
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Building";"CreepTumor";NA;427
"Building";"CreepTumor";NA;427
"Unit";"Hydralisk";"Larva";444
"Unit";"Hydralisk";"Larva";446
"Unit";"Hydralisk";"Larva";448
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumorQueen";NA;453
"Building";"CreepTumorQueen";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Building";"CreepTumor";NA;472
"Building";"CreepTumor";NA;472
"Building";"CreepTumor";NA;472
"Building";"CreepTumorQueen";NA;472
"Building";"CreepTumorQueen";NA;472
"Building";"SporeCrawler";NA;472
"Building";"CreepTumor";NA;478
"Building";"CreepTumor";NA;478
"Building";"CreepTumor";NA;478
"Building";"SporeCrawler";NA;478
"Building";"CreepTumor";NA;478
"Building";"SporeCrawler";NA;478
"Building";"CreepTumor";NA;478
"Building";"SporeCrawler";NA;478
"Unit";"Hydralisk";"Larva";478
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"UltraliskCavern";NA;482
"Building";"SpineCrawler";NA;487
"Building";"CreepTumor";NA;487
"Building";"CreepTumor";NA;487
"Building";"CreepTumor";NA;487
"Building";"CreepTumor";NA;487
"Building";"CreepTumor";NA;487
"Building";"CreepTumor";NA;487
"Building";"SpineCrawler";NA;487
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Unit";"Hydralisk";"Larva";495
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumorQueen";NA;497
