"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Building";"Hatchery";NA;35
"Building";"CreepTumorQueen";NA;35
"Unit";"Overlord";"Larva";37
"Unit";"Queen";"Hatchery";40
"Building";"CreepTumorQueen";NA;46
"Building";"CreepTumor";NA;46
"Unit";"Overlord";"Larva";46
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;51
"Unit";"Queen";"Hatchery";51
"Building";"RoachWarren";NA;53
"Unit";"Queen";"Hatchery";53
"Building";"Extractor";NA;55
"Building";"Extractor";NA;61
"Building";"CreepTumor";NA;62
"Building";"CreepTumorQueen";NA;62
"Building";"CreepTumor";NA;62
"Building";"CreepTumor";NA;62
"Building";"CreepTumorQueen";NA;62
"Unit";"Queen";"Hatchery";62
"Unit";"Roach";"Larva";64
"Unit";"Roach";"Larva";66
"Unit";"Overlord";"Larva";68
"Unit";"Overlord";"Larva";68
"Building";"EvolutionChamber";NA;68
"Building";"CreepTumor";NA;68
"Unit";"Roach";"Larva";68
"Unit";"Roach";"Larva";70
"Unit";"Overlord";"Larva";72
"Unit";"Overlord";"Larva";72
"Building";"CreepTumor";NA;72
"Building";"CreepTumor";NA;72
"Unit";"Roach";"Larva";72
"Unit";"Roach";"Larva";74
"Unit";"Roach";"Larva";76
"Unit";"Roach";"Larva";78
"Unit";"Roach";"Larva";80
"Unit";"Roach";"Larva";82
"Building";"CreepTumor";NA;84
"Building";"CreepTumor";NA;84
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Building";"CreepTumor";NA;88
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Building";"CreepTumor";NA;100
"Unit";"Overlord";"Larva";100
"Unit";"Overlord";"Larva";100
"Building";"CreepTumor";NA;100
"Building";"InfestationPit";NA;100
"Building";"Extractor";NA;100
"Unit";"Overlord";"Larva";107
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Upgrade";"GlialReconstitution";"RoachWarren";110
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Building";"CreepTumorQueen";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Unit";"Overlord";"Larva";119
"Building";"Extractor";NA;119
"Unit";"Overlord";"Larva";119
"Unit";"Overlord";"Larva";119
"Unit";"Overlord";"Larva";119
"Building";"Extractor";NA;119
"Building";"CreepTumor";NA;119
"Unit";"Infestor";"Larva";131
"Unit";"Infestor";"Larva";133
"Building";"Hatchery";NA;135
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Building";"CreepTumor";NA;145
"Unit";"Infestor";"Larva";145
"Unit";"Infestor";"Larva";147
"Unit";"Infestor";"Larva";149
"Building";"CreepTumor";NA;155
"Building";"Hatchery";NA;155
"Building";"CreepTumorQueen";NA;155
"Building";"CreepTumorQueen";NA;155
"Building";"CreepTumorQueen";NA;155
"Building";"UltraliskCavern";NA;155
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Building";"CreepTumor";NA;169
"Building";"CreepTumor";NA;169
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Building";"EvolutionChamber";NA;177
"Building";"CreepTumor";NA;177
"Building";"CreepTumor";NA;177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Building";"CreepTumorQueen";NA;177
"Building";"CreepTumorQueen";NA;177
"Building";"CreepTumorQueen";NA;177
"Unit";"Ultralisk";"Larva";177
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Building";"CreepTumorQueen";NA;201
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;208
"Building";"CreepTumor";NA;208
"Upgrade";"ChitinousPlating";"UltraliskCavern";208
"Unit";"Ultralisk";"Larva";208
"Unit";"Ultralisk";"Larva";214
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Building";"Extractor";NA;246
"Building";"Extractor";NA;246
"Unit";"Ultralisk";"Larva";246
"Unit";"Ultralisk";"Larva";252
"Building";"Hatchery";NA;258
"Unit";"Ultralisk";"Larva";258
"Unit";"Ultralisk";"Larva";264
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Ultralisk";"Larva";310
"Unit";"Ultralisk";"Larva";316
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Building";"CreepTumor";NA;338
"Building";"CreepTumor";NA;338
"Building";"CreepTumor";NA;338
"Building";"CreepTumor";NA;338
"Building";"CreepTumor";NA;338
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Overlord";"Larva";350
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Ultralisk";"Larva";376
"Unit";"Ultralisk";"Larva";382
"Building";"CreepTumor";NA;388
"Building";"CreepTumor";NA;388
"Building";"CreepTumor";NA;388
"Building";"CreepTumorQueen";NA;388
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Building";"CreepTumorQueen";NA;398
"Building";"Spire";NA;398
"Unit";"Ultralisk";"Larva";398
"Unit";"Ultralisk";"Larva";404
"Unit";"Ultralisk";"Larva";410
"Unit";"Ultralisk";"Larva";416
"Unit";"Ultralisk";"Larva";422
"Unit";"Ultralisk";"Larva";428
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Ultralisk";"Larva";450
"Unit";"Ultralisk";"Larva";456
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Ultralisk";"Larva";476
"Unit";"Ultralisk";"Larva";482
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Queen";"Hatchery";512
"Unit";"Queen";"Hatchery";514
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"zerglingmovementspeed";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"ZergGroundArmorsLevel1";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"SprayZerg";NA;516
"Upgrade";"ZergGroundArmorsLevel2";NA;516
"Upgrade";"ZergMeleeWeaponsLevel1";NA;516
"Upgrade";"SprayZerg";NA;516
