"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;17;0
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";22;2
"Building";"RoachWarren";NA;22;0
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";34;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Roach";"Larva";40;2
"Unit";"Overlord";"Larva";40;0
"Building";"Hatchery";NA;32;0
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Queen";"Hatchery";42;2
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Building";"Extractor";NA;67;0
"Building";"Extractor";NA;67;0
"Building";"SporeCrawler";NA;69;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"SporeCrawler";NA;69;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Unit";"Queen";"Hatchery";69;2
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumor";NA;81;0
"Building";"SporeCrawler";NA;82;0
"Building";"Hatchery";NA;71;0
"Building";"CreepTumor";NA;85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
