"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumor";NA;40;0
"Building";"Hatchery";NA;35;0
"Building";"CreepTumor";NA;48;0
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Queen";"Hatchery";48;2
"Building";"Extractor";NA;52;0
"Building";"CreepTumorQueen";NA;60;0
"Building";"SporeCrawler";NA;60;0
"Building";"SporeCrawler";NA;60;0
"Building";"SporeCrawler";NA;62;0
"Unit";"Queen";"Hatchery";60;2
"Building";"CreepTumor";NA;68;0
"Building";"CreepTumor";NA;68;0
"Unit";"Overlord";"Larva";68;0
"Unit";"Queen";"Hatchery";62;2
"Building";"EvolutionChamber";NA;74;0
"Building";"EvolutionChamber";NA;74;0
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Overlord";"Larva";77;0
"Unit";"Overlord";"Larva";77;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumorQueen";NA;99;0
"Unit";"Overlord";"Larva";90;0
"Building";"RoachWarren";NA;90;0
"Building";"CreepTumorQueen";NA;99;0
"Building";"Extractor";NA;90;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Overlord";"Larva";107;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Upgrade";"Burrow";"Hatchery";99;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";99;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";99;0
"Building";"Hatchery";NA;104;0
"Upgrade";"GlialReconstitution";"RoachWarren";119;0
"Unit";"Roach";"Larva";151;2
"Unit";"Roach";"Larva";151;2
"Unit";"Roach";"Larva";151;2
"Unit";"Roach";"Larva";151;2
"Unit";"Roach";"Larva";151;2
"Unit";"Roach";"Larva";151;2
"Building";"Extractor";NA;171;0
"Building";"CreepTumorQueen";NA;179;0
"Unit";"Queen";"Hatchery";179;2
"Building";"CreepTumor";NA;191;0
"Unit";"Overlord";"Larva";191;0
"Building";"CreepTumor";NA;194;0
"Unit";"Queen";"Hatchery";189;2
"Upgrade";"TunnelingClaws";"RoachWarren";189;0
"Unit";"Overlord";"Larva";194;0
"Building";"HydraliskDen";NA;191;0
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";195;2
"Unit";"Overlord";"Larva";205;0
"Unit";"Overlord";"Larva";205;0
"Unit";"Queen";"Hatchery";194;2
"Unit";"Queen";"Hatchery";207;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
"Building";"CreepTumorQueen";NA;243;0
"Building";"CreepTumorQueen";NA;243;0
"Building";"Extractor";NA;237;0
