"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Hatchery";NA;17;0
"Building";"Extractor";NA;22;0
"Building";"SpawningPool";NA;20;0
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Overlord";"Larva";25;0
"Unit";"Overlord";"Larva";25;0
"Unit";"Queen";"Hatchery";25;2
"Unit";"Queen";"Hatchery";25;2
"Building";"Hatchery";NA;21;0
"Unit";"Overlord";"Larva";34;0
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Queen";"Hatchery";34;2
"Building";"CreepTumorQueen";NA;53;0
"Building";"CreepTumorQueen";NA;59;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Building";"CreepTumor";NA;64;0
"Building";"BanelingNest";NA;59;0
"Building";"CreepTumor";NA;64;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Queen";"Hatchery";64;2
"Unit";"Queen";"Hatchery";64;2
"Building";"CreepTumor";NA;70;0
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";70;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"EvolutionChamber";NA;70;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"EvolutionChamber";NA;70;0
"Unit";"Queen";"Hatchery";64;2
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Overlord";"Larva";90;0
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;96;0
"Building";"CreepTumor";NA;108;0
"Building";"CreepTumor";NA;114;0
"Building";"CreepTumor";NA;114;0
"Building";"CreepTumor";NA;114;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Building";"CreepTumor";NA;119;0
"Building";"Extractor";NA;119;0
"Building";"Extractor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;123;0
"Building";"CreepTumorQueen";NA;123;0
"Building";"CreepTumor";NA;123;0
"Building";"CreepTumorQueen";NA;123;0
"Building";"Extractor";NA;123;0
"Unit";"Overlord";"Larva";123;0
"Unit";"Overlord";"Larva";123;0
"Unit";"Baneling";"Zergling";126;0
"Unit";"Baneling";"Zergling";126;0
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";119;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";119;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Building";"Hatchery";NA;123;0
"Building";"CreepTumorQueen";NA;156;0
"Building";"CreepTumorQueen";NA;156;0
"Building";"CreepTumorQueen";NA;156;0
