"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";41;0
"Building";"Hatchery";NA;28;0
"Unit";"Overlord";"Larva";49;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"CreepTumor";NA;50;0
"Building";"EvolutionChamber";NA;49;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Queen";"Hatchery";50;2
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Queen";"Hatchery";50;2
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"CreepTumor";NA;57;0
"Unit";"Queen";"Hatchery";52;2
"Building";"CreepTumorQueen";NA;57;0
"Building";"CreepTumor";NA;57;0
"Unit";"Overlord";"Larva";57;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";79;0
"Building";"SporeCrawler";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Queen";"Hatchery";73;2
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
