"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";27;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Queen";"Hatchery";40;2
"Unit";"Overlord";"Larva";43;0
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Building";"CreepTumorQueen";NA;46;0
"Building";"CreepTumorQueen";NA;46;0
"Building";"Hatchery";NA;36;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Overlord";"Larva";54;0
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";54;2
"Building";"CreepTumor";NA;66;0
"Building";"CreepTumorQueen";NA;67;0
"Building";"CreepTumorQueen";NA;67;0
"Building";"CreepTumorQueen";NA;69;0
"Unit";"Overlord";"Larva";66;0
"Building";"CreepTumorQueen";NA;69;0
"Unit";"Queen";"Hatchery";60;2
"Building";"SporeCrawler";NA;69;0
"Building";"BanelingNest";NA;64;0
"Building";"SporeCrawler";NA;76;0
"Building";"CreepTumorQueen";NA;82;0
"Building";"CreepTumorQueen";NA;84;0
"Building";"CreepTumorQueen";NA;84;0
"Building";"CreepTumorQueen";NA;84;0
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumor";NA;86;0
"Building";"CreepTumor";NA;88;0
