"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Building";"CreepTumorQueen";NA;40;0
"Building";"Hatchery";NA;25;0
"Building";"CreepTumor";NA;40;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumor";NA;51;0
"Unit";"Queen";"Hatchery";48;2
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumor";NA;56;0
"Unit";"Queen";"Hatchery";48;2
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumorQueen";NA;56;0
"Building";"CreepTumorQueen";NA;60;0
"Building";"CreepTumor";NA;64;0
"Unit";"Queen";"Hatchery";64;2
"Building";"CreepTumor";NA;76;0
"Unit";"Overlord";"Larva";76;0
"Unit";"Overlord";"Larva";76;0
"Unit";"Overlord";"Larva";76;0
"Building";"CreepTumor";NA;76;0
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Queen";"Hatchery";76;2
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Building";"CreepTumor";NA;84;0
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
