"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Extractor";NA;13;0
"Unit";"Overlord";"Larva";15;0
"Building";"SpawningPool";NA;13;0
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Overlord";"Larva";27;0
"Unit";"Queen";"Hatchery";23;2
"Building";"Hatchery";NA;22;0
"Unit";"Queen";"Hatchery";30;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumorQueen";NA;44;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumor";NA;50;0
"Building";"Extractor";NA;49;0
"Unit";"Overlord";"Larva";50;0
"Building";"CreepTumorQueen";NA;56;0
"Building";"Extractor";NA;56;0
"Building";"CreepTumor";NA;60;0
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Building";"Extractor";NA;61;0
"Building";"CreepTumorQueen";NA;67;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Building";"CreepTumor";NA;69;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Overlord";"Larva";69;0
"Building";"SpineCrawler";NA;61;0
"Building";"RoachWarren";NA;61;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";73;0
"Building";"CreepTumor";NA;77;0
"Building";"CreepTumor";NA;77;0
"Building";"SpineCrawler";NA;69;0
"Building";"CreepTumor";NA;77;0
"Building";"CreepTumor";NA;86;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Overlord";"Larva";87;0
"Building";"Spire";NA;73;0
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;91;0
"Building";"CreepTumor";NA;91;0
"Unit";"Overlord";"Larva";91;0
"Unit";"Roach";"Larva";91;2
"Unit";"Overlord";"Larva";95;0
"Unit";"Overlord";"Larva";101;0
"Building";"CreepTumorQueen";NA;101;0
"Upgrade";"GlialReconstitution";"RoachWarren";87;0
"Building";"Hatchery";NA;87;0
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";105;2
"Unit";"Mutalisk";"Larva";105;2
