"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Overlord";"Larva";35;0
"Building";"CreepTumor";NA;36;0
"Unit";"Queen";"Hatchery";35;2
"Building";"CreepTumorQueen";NA;39;0
"Building";"Hatchery";NA;27;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumorQueen";NA;47;0
"Building";"CreepTumor";NA;47;0
"Building";"CreepTumor";NA;49;0
"Unit";"Queen";"Hatchery";42;2
"Unit";"Queen";"Hatchery";47;2
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";57;0
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Queen";"Hatchery";53;2
"Building";"CreepTumor";NA;67;0
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Building";"CreepTumorQueen";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"Extractor";NA;64;0
"Building";"Extractor";NA;64;0
"Building";"CreepTumor";NA;73;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumorQueen";NA;81;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Building";"CreepTumor";NA;97;0
"Building";"EvolutionChamber";NA;81;0
"Building";"EvolutionChamber";NA;81;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;99;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;101;0
"Building";"CreepTumor";NA;101;0
"Building";"CreepTumor";NA;101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Building";"BanelingNest";NA;97;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Zergling";"Larva";104;1
"Unit";"Zergling";"Larva";104;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Overlord";"Larva";108;0
"Building";"Extractor";NA;108;0
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Building";"CreepTumorQueen";NA;118;0
"Building";"CreepTumorQueen";NA;118;0
"Building";"Hatchery";NA;101;0
"Building";"CreepTumorQueen";NA;142;0
"Building";"HydraliskDen";NA;138;0
"Building";"CreepTumor";NA;149;0
"Building";"CreepTumor";NA;149;0
"Building";"CreepTumor";NA;149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Building";"CreepTumor";NA;149;0
"Building";"CreepTumor";NA;149;0
"Building";"CreepTumor";NA;149;0
"Building";"Hatchery";NA;108;0
"Unit";"Overlord";"Larva";153;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Unit";"Hydralisk";"Larva";153;2
"Unit";"Hydralisk";"Larva";153;2
"Unit";"Hydralisk";"Larva";153;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";118;0
"Unit";"Overlord";"Larva";161;0
"Unit";"Hydralisk";"Larva";161;2
"Unit";"Hydralisk";"Larva";161;2
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";118;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumorQueen";NA;167;0
"Unit";"Zergling";"Larva";171;1
"Unit";"Zergling";"Larva";171;1
