"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Overlord";"Larva";37;0
"Unit";"Queen";"Hatchery";36;2
"Unit";"Overlord";"Larva";41;0
"Unit";"Overlord";"Larva";42;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumor";NA;49;0
"Building";"Hatchery";NA;33;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Queen";"Hatchery";48;2
"Building";"SporeCrawler";NA;50;0
"Building";"SporeCrawler";NA;51;0
"Unit";"Overlord";"Larva";53;0
"Building";"CreepTumor";NA;57;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumorQueen";NA;58;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Building";"CreepTumor";NA;59;0
"Building";"SporeCrawler";NA;58;0
"Unit";"Overlord";"Larva";63;0
"Building";"CreepTumorQueen";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;75;0
"Building";"RoachWarren";NA;59;0
"Building";"Extractor";NA;72;0
"Building";"CreepTumor";NA;75;0
"Building";"Extractor";NA;79;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Building";"Extractor";NA;90;0
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
