"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";20;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Building";"Hatchery";NA;22;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";36;2
"Building";"Extractor";NA;42;0
"Unit";"Overlord";"Larva";52;0
"Building";"Extractor";NA;52;0
"Building";"CreepTumorQueen";NA;61;0
"Building";"Extractor";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Building";"HydraliskDen";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Building";"CreepTumor";NA;66;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Hydralisk";"Larva";66;2
"Unit";"Hydralisk";"Larva";66;2
"Unit";"Hydralisk";"Larva";66;2
"Unit";"Hydralisk";"Larva";66;2
"Unit";"Hydralisk";"Larva";67;2
"Building";"CreepTumor";NA;67;0
"Building";"EvolutionChamber";NA;67;0
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";67;2
"Unit";"Hydralisk";"Larva";75;2
"Building";"Hatchery";NA;64;0
"Unit";"Hydralisk";"Larva";77;2
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
