"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";23;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";29;0
"Building";"Hatchery";NA;23;0
"Unit";"Queen";"Hatchery";36;2
"Building";"CreepTumorQueen";NA;43;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";43;0
"Unit";"Queen";"Hatchery";41;2
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumorQueen";NA;53;0
"Building";"CreepTumor";NA;55;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Overlord";"Larva";55;0
"Building";"CreepTumorQueen";NA;69;0
"Building";"Extractor";NA;69;0
"Building";"Extractor";NA;69;0
"Building";"Extractor";NA;69;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";76;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"RoachWarren";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"SporeCrawler";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"BanelingNest";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Building";"CreepTumor";NA;79;0
"Unit";"Queen";"Hatchery";79;2
"Unit";"Queen";"Hatchery";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumor";NA;129;0
"Unit";"Roach";"Larva";129;2
"Unit";"Overlord";"Larva";129;0
"Unit";"Roach";"Larva";129;2
"Building";"CreepTumor";NA;129;0
"Unit";"Overlord";"Larva";129;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Building";"CreepTumorQueen";NA;149;0
"Building";"CreepTumor";NA;149;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;156;0
"Building";"CreepTumor";NA;164;0
"Building";"CreepTumorQueen";NA;164;0
"Building";"CreepTumorQueen";NA;164;0
"Building";"CreepTumor";NA;164;0
"Building";"CreepTumorQueen";NA;167;0
"Building";"CreepTumor";NA;167;0
"Unit";"Queen";"Hatchery";156;2
"Building";"Extractor";NA;164;0
"Building";"CreepTumor";NA;172;0
"Building";"HydraliskDen";NA;167;0
"Building";"CreepTumorQueen";NA;174;0
"Building";"CreepTumorQueen";NA;174;0
"Building";"CreepTumor";NA;174;0
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Upgrade";"GlialReconstitution";"RoachWarren";164;0
