"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";34;0
"Building";"Hatchery";NA;33;0
"Unit";"Queen";"Hatchery";44;2
"Unit";"Queen";"Hatchery";44;2
"Building";"CreepTumorQueen";NA;58;0
"Building";"CreepTumorQueen";NA;58;0
"Building";"SporeCrawler";NA;63;0
"Building";"SporeCrawler";NA;63;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Queen";"Hatchery";58;2
"Building";"Extractor";NA;66;0
"Building";"Extractor";NA;66;0
"Building";"SporeCrawler";NA;66;0
"Unit";"Overlord";"Larva";66;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"RoachWarren";NA;78;0
"Building";"CreepTumorQueen";NA;89;0
"Building";"CreepTumor";NA;89;0
"Building";"CreepTumor";NA;89;0
"Building";"CreepTumorQueen";NA;91;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";94;0
"Unit";"Overlord";"Larva";94;0
"Building";"EvolutionChamber";NA;96;0
"Building";"EvolutionChamber";NA;96;0
"Unit";"Overlord";"Larva";99;0
"Building";"CreepTumor";NA;99;0
"Building";"CreepTumor";NA;100;0
"Building";"CreepTumor";NA;101;0
"Building";"CreepTumor";NA;102;0
"Building";"Extractor";NA;96;0
"Building";"Extractor";NA;96;0
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Building";"CreepTumor";NA;105;0
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Building";"CreepTumorQueen";NA;109;0
"Building";"BanelingNest";NA;96;0
"Building";"CreepTumorQueen";NA;109;0
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";127;0
"Building";"HydraliskDen";NA;127;0
"Unit";"Zergling";"Larva";127;1
"Unit";"Zergling";"Larva";127;1
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumorQueen";NA;133;0
"Building";"CreepTumorQueen";NA;137;0
"Unit";"Overlord";"Larva";129;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
